timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T11:21:06.842272,fdc66688-896f-4a8c-a288-e9ba185a75ce,,,,stroke_color_change,,,,
2026-01-20T11:21:06.843403,fdc66688-896f-4a8c-a288-e9ba185a75ce,,,,fill_color_change,,,,
2026-01-20T11:21:23.387098,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-20T11:21:23.388185,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T11:21:23.388360,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T11:21:23.388500,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T11:21:23.388592,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T11:21:23.400726,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,trial_start,,,,task=cat
2026-01-20T11:21:27.127973,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T11:21:30.060675,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T11:21:31.108200,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T11:21:33.577728,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=545.0,y=246.0,w=182.0,h=182.0"
2026-01-20T11:21:37.763270,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T11:21:39.110029,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T11:21:42.228157,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T11:21:45.344254,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=595.0,y=318.0,w=18.0,h=18.0"
2026-01-20T11:21:47.611538,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T11:21:50.777876,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=669.0,y=317.0,w=18.0,h=17.0"
2026-01-20T11:21:51.993812,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T11:21:52.797295,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:21:54.161202,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T11:21:58.044027,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,PEN,,,
2026-01-20T11:21:59.129043,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T11:22:01.314705,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,87,
2026-01-20T11:22:02.127717,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T11:22:05.695299,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,170,
2026-01-20T11:22:07.494333,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T11:22:08.843938,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,PEN,,,
2026-01-20T11:22:09.543792,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T11:22:10.595765,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T11:22:11.798145,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(454.0,308.0)->(577.0,335.0)"
2026-01-20T11:22:12.410931,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T11:22:13.060458,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(503.0,354.0)->(571.0,352.0)"
2026-01-20T11:22:13.628338,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T11:22:14.415492,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(499.0,412.0)->(571.0,370.0)"
2026-01-20T11:22:15.611619,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T11:22:16.827929,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(707.0,330.0)->(798.0,297.0)"
2026-01-20T11:22:17.411115,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T11:22:18.000172,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(705.0,349.0)->(763.0,342.0)"
2026-01-20T11:22:18.644067,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T11:22:19.444183,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(707.0,373.0)->(769.0,389.0)"
2026-01-20T11:22:22.293631,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,TRIANGLE,,,
2026-01-20T11:22:23.567577,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T11:22:25.861336,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T11:22:26.676360,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T11:22:34.561595,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T11:22:35.594504,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T11:22:39.261843,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T11:22:40.676972,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T11:22:41.410980,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T11:22:42.243737,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T11:22:42.705515,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,copy,SELECT,,,n=1
2026-01-20T11:22:43.527157,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,paste,SELECT,,,n=1
2026-01-20T11:22:44.311469,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T11:22:46.461957,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T11:22:47.245113,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T11:22:48.977923,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T11:22:51.161814,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,done_clicked,,,,
2026-01-20T11:22:51.163356,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,trial_end,,,,duration_s=87.761
2026-01-20T11:22:54.394386,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.750
2026-01-20T11:22:54.403369,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T11:22:56.960230,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T11:23:03.596325,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T11:23:04.945514,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T11:23:06.944189,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=326.0,y=234.0,w=143.0,h=299.0"
2026-01-20T11:23:12.614954,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T11:23:16.227594,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=468.0,y=255.0,w=373.0,h=279.0"
2026-01-20T11:23:17.227213,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T11:23:18.110678,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T11:23:18.843992,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T11:23:19.589172,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,copy,SELECT,,,n=1
2026-01-20T11:23:20.596124,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,paste,SELECT,,,n=1
2026-01-20T11:23:21.144250,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T11:23:23.493601,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T11:23:25.027085,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T11:23:25.993448,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T11:23:29.745023,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T11:23:31.212347,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T11:23:35.163213,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T11:23:36.193364,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T11:23:36.894826,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T11:23:37.529336,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T11:23:37.888080,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,copy,SELECT,,,n=1
2026-01-20T11:23:38.476912,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,paste,SELECT,,,n=1
2026-01-20T11:23:39.010306,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T11:23:41.327142,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T11:23:43.693129,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T11:23:54.095670,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T11:23:56.076587,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T11:23:57.610381,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T11:24:01.376972,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=585.0,y=373.0,w=105.0,h=161.0"
2026-01-20T11:24:19.597154,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T11:24:21.560105,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T11:24:24.260579,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T11:24:34.977971,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=586.0,y=276.0,w=102.0,h=98.0"
2026-01-20T11:24:35.926475,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T11:24:36.693289,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:24:39.527009,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T11:24:41.192924,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T11:24:43.228456,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T11:24:45.363576,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T11:24:52.092990,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(637.0,322.0)->(637.0,533.0)"
2026-01-20T11:24:54.142905,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T11:24:55.092615,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T11:25:02.711986,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T11:25:05.427962,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T11:25:07.693598,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=620.0,y=446.0,w=10.0,h=14.0"
2026-01-20T11:25:09.310772,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T11:25:11.476995,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=644.0,y=449.0,w=11.0,h=15.0"
2026-01-20T11:25:13.276203,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T11:25:14.543250,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:25:16.544302,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T11:25:17.043044,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T11:25:19.326706,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T11:25:19.327663,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,trial_end,,,,duration_s=144.923
2026-01-20T11:25:26.644308,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.870
2026-01-20T11:25:26.650756,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T11:25:28.609951,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T11:25:30.559221,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T11:25:33.843634,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T11:25:37.994214,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T11:25:39.393748,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:25:40.793075,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=629.0,y=263.0,w=327.0,h=181.0"
2026-01-20T11:25:41.644162,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:25:43.959733,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=410.0,y=322.0,w=309.0,h=102.0"
2026-01-20T11:25:45.159255,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T11:25:54.397437,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T11:25:58.693453,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T11:26:02.459933,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T11:26:05.110208,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=352.0,y=377.0,w=686.0,h=113.0"
2026-01-20T11:26:06.077565,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T11:26:06.095218,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=1038.0,y=490.0,w=0.0,h=0.0"
2026-01-20T11:26:06.208843,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T11:26:07.757011,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T11:26:12.463365,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T11:26:13.843612,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T11:26:15.378600,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=361.0,y=364.0,w=659.0,h=121.0"
2026-01-20T11:26:17.859329,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T11:26:19.126509,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:26:21.193943,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=692.0,y=350.0,w=76.0,h=35.0"
2026-01-20T11:26:22.293605,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:26:24.011669,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=863.0,y=354.0,w=70.0,h=22.0"
2026-01-20T11:26:25.992286,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T11:26:26.777127,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:26:28.663851,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:26:29.226842,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T11:26:32.225609,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T11:26:33.611433,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T11:26:36.844128,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T11:26:38.460771,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:26:40.709263,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=716.0,y=368.0,w=72.0,h=68.0"
2026-01-20T11:26:41.708866,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T11:26:42.577083,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:26:43.446172,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:26:47.593401,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T11:26:49.592535,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:26:50.442183,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:26:52.108963,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T11:26:53.659569,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:26:56.986595,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=373.0,y=526.0,w=46.0,h=43.0"
2026-01-20T11:26:58.308644,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T11:26:59.275743,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:27:00.608853,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:27:02.059875,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T11:27:03.375549,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:27:04.342802,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(394.0,511.0)->(391.0,578.0)"
2026-01-20T11:27:05.043703,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:27:06.178501,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(362.0,538.0)->(426.0,552.0)"
2026-01-20T11:27:06.959617,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:27:08.326525,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(369.0,563.0)->(415.0,527.0)"
2026-01-20T11:27:09.060232,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:27:10.877087,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(370.0,517.0)->(410.0,568.0)"
2026-01-20T11:27:12.391788,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T11:27:13.259429,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T11:27:14.460837,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:27:14.834890,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,copy,SELECT,,,n=6
2026-01-20T11:27:15.476995,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T11:27:17.658739,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:27:19.043429,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:27:20.829346,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:27:21.293223,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T11:27:22.627187,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,done_clicked,,,,
2026-01-20T11:27:22.627873,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,trial_end,,,,duration_s=115.976
2026-01-20T11:27:27.690399,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,self_eval,TEST,,,similarity=0.600
2026-01-20T11:27:27.701628,fdc66688-896f-4a8c-a288-e9ba185a75ce,H_ONLY,car,3,test_end,,,,completed
2026-01-20T13:43:27.914353,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,,,,stroke_color_change,,,,
2026-01-20T13:43:30.658040,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,,,,fill_color_change,,,,
