timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-19T23:17:29.546418,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:17:32.121603,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=287.0,y=188.0,w=73.0,h=48.0"
2026-01-19T23:17:33.756365,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-19T23:17:34.353625,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:17:38.832596,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-19T23:17:41.674570,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-19T23:17:42.194016,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:17:44.602686,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:17:47.455590,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-19T23:17:47.769068,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-19T23:17:47.846764,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-19T23:17:50.802455,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-19T23:17:51.646835,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,stroke_color_change,,,,
2026-01-19T23:17:53.245233,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:17:56.740586,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=305.0,y=194.0,w=54.0,h=54.0"
2026-01-19T23:17:57.751578,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-19T23:17:58.356216,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:17:59.903567,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-19T23:18:00.293296,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-19T23:18:11.457477,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-19T23:18:12.688893,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,fill_color_change,,,,
2026-01-19T23:18:18.173715,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:18:19.976566,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=305.0,y=190.0,w=51.0,h=53.0"
2026-01-19T23:18:20.801240,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-19T23:18:21.291021,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:18:22.146662,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-19T23:18:24.383823,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:18:26.870629,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-19T23:18:27.427923,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-19T23:18:31.275779,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,stroke_color_change,,,,
2026-01-19T23:18:32.303306,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:18:32.978732,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-19T23:18:35.717548,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-19T23:18:36.899491,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:18:37.821615,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=310.0,y=206.0,w=30.0,h=29.0"
2026-01-19T23:18:44.993843,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,fill_color_change,,,,
2026-01-19T23:18:46.636667,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:18:49.173701,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=312.0,y=201.0,w=27.0,h=32.0"
2026-01-19T23:18:50.580797,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:18:50.660497,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=325.0,y=359.0,w=0.0,h=0.0"
2026-01-19T23:18:51.256592,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:18:51.320654,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=226.0,y=290.0,w=0.0,h=0.0"
2026-01-19T23:18:54.715508,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,LINE,,,
2026-01-19T23:18:56.310502,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:18:56.368692,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(202.0,323.0)->(202.0,323.0)"
2026-01-19T23:18:59.366567,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-19T23:18:59.620036,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-19T23:19:00.691513,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,LINE,,,
2026-01-19T23:19:01.858529,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:02.388678,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(316.0,205.0)->(336.0,226.0)"
2026-01-19T23:19:05.538722,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,stroke_color_change,,,,
2026-01-19T23:19:07.369155,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:08.515443,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(319.0,205.0)->(335.0,229.0)"
2026-01-19T23:19:09.001740,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:09.767754,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(315.0,229.0)->(339.0,210.0)"
2026-01-19T23:19:10.172555,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:11.577632,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(326.0,202.0)->(324.0,233.0)"
2026-01-19T23:19:12.128442,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:12.628626,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(311.0,218.0)->(343.0,218.0)"
2026-01-19T23:19:22.789864,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,stroke_color_change,,,,
2026-01-19T23:19:23.927862,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:24.699536,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(495.0,200.0)->(513.0,241.0)"
2026-01-19T23:19:26.944578,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-19T23:19:27.852758,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T23:19:29.356573,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=488.0,y=206.0,w=27.0,h=32.0"
2026-01-19T23:19:31.323637,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,tool_change,LINE,,,
2026-01-19T23:19:32.712947,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,stroke_color_change,,,,
2026-01-19T23:19:33.820890,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:34.349621,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(499.0,208.0)->(510.0,235.0)"
2026-01-19T23:19:34.719983,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:35.301608,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(489.0,233.0)->(517.0,207.0)"
2026-01-19T23:19:35.591571,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:36.157715,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(508.0,206.0)->(504.0,235.0)"
2026-01-19T23:19:36.566715,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_start,LINE,,,
2026-01-19T23:19:36.921673,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(493.0,220.0)->(515.0,219.0)"
2026-01-19T23:19:40.777357,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,done_clicked,,,,
2026-01-19T23:19:40.777801,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,trial_end,,,,duration_s=203.228
2026-01-19T23:19:56.680982,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,self_eval,TEST,,,similarity=0.450
2026-01-19T23:19:56.683043,174125af-8789-43c9-9c88-41f164004e5c,H_ONLY,car,3,test_end,,,,completed
